filename,scientific_name,label,latitude,longitude,spectrogram_path
wlwwar/XC314057.ogg,Phylloscopus trochilus,179,1.4895448410957348,0.8873093928588883,data\processed\spectrograms\wlwwar\XC314057.ogg\wlwwar\XC314057.png
wlwwar/XC314233.ogg,Phylloscopus trochilus,179,1.6298107577791576,0.09692295097788578,data\processed\spectrograms\wlwwar\XC314233.ogg\wlwwar\XC314233.png
wlwwar/XC316626.ogg,Phylloscopus trochilus,179,1.472128010443309,0.9629429775089677,data\processed\spectrograms\wlwwar\XC316626.ogg\wlwwar\XC316626.png
wlwwar/XC317357.ogg,Phylloscopus trochilus,179,1.407503933666322,1.2780440628665466,data\processed\spectrograms\wlwwar\XC317357.ogg\wlwwar\XC317357.png
wlwwar/XC318100.ogg,Phylloscopus trochilus,179,1.376313187206012,-0.5427042798052168,data\processed\spectrograms\wlwwar\XC318100.ogg\wlwwar\XC318100.png
wlwwar/XC318988.ogg,Phylloscopus trochilus,179,1.5308802836879765,-0.8360049124548791,data\processed\spectrograms\wlwwar\XC318988.ogg\wlwwar\XC318988.png
wlwwar/XC320014.ogg,Phylloscopus trochilus,179,1.2770060959786471,-0.3895896734817729,data\processed\spectrograms\wlwwar\XC320014.ogg\wlwwar\XC320014.png
wlwwar/XC320015.ogg,Phylloscopus trochilus,179,1.2770060959786471,-0.3895896734817729,data\processed\spectrograms\wlwwar\XC320015.ogg\wlwwar\XC320015.png
wlwwar/XC320016.ogg,Phylloscopus trochilus,179,1.2770060959786471,-0.3895896734817729,data\processed\spectrograms\wlwwar\XC320016.ogg\wlwwar\XC320016.png
wlwwar/XC320144.ogg,Phylloscopus trochilus,179,1.5423294446279632,-0.356958577735276,data\processed\spectrograms\wlwwar\XC320144.ogg\wlwwar\XC320144.png
wlwwar/XC324529.ogg,Phylloscopus trochilus,179,1.4888395399134269,0.8778217078071028,data\processed\spectrograms\wlwwar\XC324529.ogg\wlwwar\XC324529.png
wlwwar/XC326859.ogg,Phylloscopus trochilus,179,1.3627001896290423,-0.7569617453512791,data\processed\spectrograms\wlwwar\XC326859.ogg\wlwwar\XC326859.png
wlwwar/XC331211.ogg,Phylloscopus trochilus,179,1.3559587428913529,-0.7611715359316461,data\processed\spectrograms\wlwwar\XC331211.ogg\wlwwar\XC331211.png
wlwwar/XC333532.ogg,Phylloscopus trochilus,179,0.9649959176111327,-0.9059048319178141,data\processed\spectrograms\wlwwar\XC333532.ogg\wlwwar\XC333532.png
wlwwar/XC334308.ogg,Phylloscopus trochilus,179,1.0189925435634435,-0.7055188002923493,data\processed\spectrograms\wlwwar\XC334308.ogg\wlwwar\XC334308.png
wlwwar/XC340212.ogg,Phylloscopus trochilus,179,-1.5713253384341448,0.15569649831188426,data\processed\spectrograms\wlwwar\XC340212.ogg\wlwwar\XC340212.png
wlwwar/XC342295.ogg,Phylloscopus trochilus,179,1.5071910658220178,0.889473433967143,data\processed\spectrograms\wlwwar\XC342295.ogg\wlwwar\XC342295.png
wlwwar/XC342296.ogg,Phylloscopus trochilus,179,1.5071910658220178,0.889473433967143,data\processed\spectrograms\wlwwar\XC342296.ogg\wlwwar\XC342296.png
wlwwar/XC342724.ogg,Phylloscopus trochilus,179,-1.5769745954769012,0.1590330182842577,data\processed\spectrograms\wlwwar\XC342724.ogg\wlwwar\XC342724.png
wlwwar/XC344497.ogg,Phylloscopus trochilus,179,-0.45502529920116824,0.4215360755476322,data\processed\spectrograms\wlwwar\XC344497.ogg\wlwwar\XC344497.png
wlwwar/XC347413.ogg,Phylloscopus trochilus,179,1.6991562439270305,0.1467063339650512,data\processed\spectrograms\wlwwar\XC347413.ogg\wlwwar\XC347413.png
wlwwar/XC350337.ogg,Phylloscopus trochilus,179,0.9633353784197771,-0.906698081713123,data\processed\spectrograms\wlwwar\XC350337.ogg\wlwwar\XC350337.png
wlwwar/XC358464.ogg,Phylloscopus trochilus,179,1.5799398013641328,0.05931664818186438,data\processed\spectrograms\wlwwar\XC358464.ogg\wlwwar\XC358464.png
wlwwar/XC362157.ogg,Phylloscopus trochilus,179,1.3274967587723017,-0.6117378869916964,data\processed\spectrograms\wlwwar\XC362157.ogg\wlwwar\XC362157.png
wlwwar/XC362599.ogg,Phylloscopus trochilus,179,1.3605637433292364,-0.28576440860631064,data\processed\spectrograms\wlwwar\XC362599.ogg\wlwwar\XC362599.png
wlwwar/XC363792.ogg,Phylloscopus trochilus,179,1.3199404495035965,-0.17216268792024436,data\processed\spectrograms\wlwwar\XC363792.ogg\wlwwar\XC363792.png
wlwwar/XC363821.ogg,Phylloscopus trochilus,179,1.2923583799663563,-0.5481143825758537,data\processed\spectrograms\wlwwar\XC363821.ogg\wlwwar\XC363821.png
wlwwar/XC363822.ogg,Phylloscopus trochilus,179,1.350511489585277,-0.5334427405284098,data\processed\spectrograms\wlwwar\XC363822.ogg\wlwwar\XC363822.png
wlwwar/XC364291.ogg,Phylloscopus trochilus,179,1.373495406268928,-0.32722910624004026,data\processed\spectrograms\wlwwar\XC364291.ogg\wlwwar\XC364291.png
wlwwar/XC364606.ogg,Phylloscopus trochilus,179,1.374074027141792,-0.33957666555386024,data\processed\spectrograms\wlwwar\XC364606.ogg\wlwwar\XC364606.png
wlwwar/XC364924.ogg,Phylloscopus trochilus,179,1.369718963530649,-0.7163111725074718,data\processed\spectrograms\wlwwar\XC364924.ogg\wlwwar\XC364924.png
wlwwar/XC365043.ogg,Phylloscopus trochilus,179,1.3812366003135779,-0.8417803276312501,data\processed\spectrograms\wlwwar\XC365043.ogg\wlwwar\XC365043.png
wlwwar/XC365081.ogg,Phylloscopus trochilus,179,1.1085144368343245,-0.39635665090228006,data\processed\spectrograms\wlwwar\XC365081.ogg\wlwwar\XC365081.png
wlwwar/XC365248.ogg,Phylloscopus trochilus,179,1.3411645370236251,-0.8560275114548885,data\processed\spectrograms\wlwwar\XC365248.ogg\wlwwar\XC365248.png
wlwwar/XC365486.ogg,Phylloscopus trochilus,179,1.4730147726094145,-0.9258126184474501,data\processed\spectrograms\wlwwar\XC365486.ogg\wlwwar\XC365486.png
wlwwar/XC365828.ogg,Phylloscopus trochilus,179,1.3607520518973282,-0.25060743851159367,data\processed\spectrograms\wlwwar\XC365828.ogg\wlwwar\XC365828.png
wlwwar/XC365876.ogg,Phylloscopus trochilus,179,1.433627467748887,-0.383292383440067,data\processed\spectrograms\wlwwar\XC365876.ogg\wlwwar\XC365876.png
wlwwar/XC366023.ogg,Phylloscopus trochilus,179,1.2777764492117503,-0.9855185822075133,data\processed\spectrograms\wlwwar\XC366023.ogg\wlwwar\XC366023.png
wlwwar/XC367428.ogg,Phylloscopus trochilus,179,0.9899587861558222,-0.7026415302014705,data\processed\spectrograms\wlwwar\XC367428.ogg\wlwwar\XC367428.png
wlwwar/XC367579.ogg,Phylloscopus trochilus,179,1.142040209538974,-0.5720927930551005,data\processed\spectrograms\wlwwar\XC367579.ogg\wlwwar\XC367579.png
wlwwar/XC367751.ogg,Phylloscopus trochilus,179,1.4889182871328108,0.8774737912302131,data\processed\spectrograms\wlwwar\XC367751.ogg\wlwwar\XC367751.png
wlwwar/XC367995.ogg,Phylloscopus trochilus,179,1.376426172346867,-0.8911253357315343,data\processed\spectrograms\wlwwar\XC367995.ogg\wlwwar\XC367995.png
wlwwar/XC368754.ogg,Phylloscopus trochilus,179,1.4021833606696896,-1.1156672152904596,data\processed\spectrograms\wlwwar\XC368754.ogg\wlwwar\XC368754.png
wlwwar/XC370865.ogg,Phylloscopus trochilus,179,1.0406446051018627,-0.5502192778660372,data\processed\spectrograms\wlwwar\XC370865.ogg\wlwwar\XC370865.png
wlwwar/XC370878.ogg,Phylloscopus trochilus,179,1.0406446051018627,-0.5502192778660372,data\processed\spectrograms\wlwwar\XC370878.ogg\wlwwar\XC370878.png
wlwwar/XC371400.ogg,Phylloscopus trochilus,179,1.6481657074798957,-0.384524008122257,data\processed\spectrograms\wlwwar\XC371400.ogg\wlwwar\XC371400.png
wlwwar/XC371762.ogg,Phylloscopus trochilus,179,1.3545173263974133,-0.5885144554843005,data\processed\spectrograms\wlwwar\XC371762.ogg\wlwwar\XC371762.png
wlwwar/XC371767.ogg,Phylloscopus trochilus,179,1.3632034870746699,-0.5849100397477218,data\processed\spectrograms\wlwwar\XC371767.ogg\wlwwar\XC371767.png
wlwwar/XC372082.ogg,Phylloscopus trochilus,179,1.488596450670981,0.9003110353372612,data\processed\spectrograms\wlwwar\XC372082.ogg\wlwwar\XC372082.png
wlwwar/XC372083.ogg,Phylloscopus trochilus,179,1.488596450670981,0.9003110353372612,data\processed\spectrograms\wlwwar\XC372083.ogg\wlwwar\XC372083.png
wlwwar/XC372688.ogg,Phylloscopus trochilus,179,1.2003371184280738,-0.3779936139740349,data\processed\spectrograms\wlwwar\XC372688.ogg\wlwwar\XC372688.png
wlwwar/XC372877.ogg,Phylloscopus trochilus,179,1.6448822908108025,-0.37859550965205435,data\processed\spectrograms\wlwwar\XC372877.ogg\wlwwar\XC372877.png
wlwwar/XC373580.ogg,Phylloscopus trochilus,179,1.1699167252008669,-0.5485005699762014,data\processed\spectrograms\wlwwar\XC373580.ogg\wlwwar\XC373580.png
wlwwar/XC373581.ogg,Phylloscopus trochilus,179,1.1699167252008669,-0.5485005699762014,data\processed\spectrograms\wlwwar\XC373581.ogg\wlwwar\XC373581.png
wlwwar/XC374223.ogg,Phylloscopus trochilus,179,1.5244127403220573,-0.34039774867532024,data\processed\spectrograms\wlwwar\XC374223.ogg\wlwwar\XC374223.png
wlwwar/XC374423.ogg,Phylloscopus trochilus,179,1.3608034087795349,-0.5622919830841142,data\processed\spectrograms\wlwwar\XC374423.ogg\wlwwar\XC374423.png
wlwwar/XC374933.ogg,Phylloscopus trochilus,179,1.360584286082119,-0.28557305448902126,data\processed\spectrograms\wlwwar\XC374933.ogg\wlwwar\XC374933.png
wlwwar/XC377044.ogg,Phylloscopus trochilus,179,1.423811455663079,-0.4923816261238723,data\processed\spectrograms\wlwwar\XC377044.ogg\wlwwar\XC377044.png
wlwwar/XC377984.ogg,Phylloscopus trochilus,179,1.8843731277100595,1.0739318447025916,data\processed\spectrograms\wlwwar\XC377984.ogg\wlwwar\XC377984.png
wlwwar/XC378319.ogg,Phylloscopus trochilus,179,1.437273806385575,-0.35164937077193725,data\processed\spectrograms\wlwwar\XC378319.ogg\wlwwar\XC378319.png
wlwwar/XC381986.ogg,Phylloscopus trochilus,179,1.785161902662814,5.415294036951926,data\processed\spectrograms\wlwwar\XC381986.ogg\wlwwar\XC381986.png
wlwwar/XC410426.ogg,Phylloscopus trochilus,179,1.3544351553858822,-0.5885736013023717,data\processed\spectrograms\wlwwar\XC410426.ogg\wlwwar\XC410426.png
wlwwar/XC411671.ogg,Phylloscopus trochilus,179,1.345423734454649,-1.0632118329927804,data\processed\spectrograms\wlwwar\XC411671.ogg\wlwwar\XC411671.png
wlwwar/XC412487.ogg,Phylloscopus trochilus,179,1.1771032649176825,-0.5217944935341383,data\processed\spectrograms\wlwwar\XC412487.ogg\wlwwar\XC412487.png
wlwwar/XC412488.ogg,Phylloscopus trochilus,179,1.1771032649176825,-0.5217944935341383,data\processed\spectrograms\wlwwar\XC412488.ogg\wlwwar\XC412488.png
wlwwar/XC414445.ogg,Phylloscopus trochilus,179,1.1829579494892666,-0.5142794954733181,data\processed\spectrograms\wlwwar\XC414445.ogg\wlwwar\XC414445.png
wlwwar/XC414829.ogg,Phylloscopus trochilus,179,1.3874405116841686,-0.8334198922885876,data\processed\spectrograms\wlwwar\XC414829.ogg\wlwwar\XC414829.png
wlwwar/XC415141.ogg,Phylloscopus trochilus,179,1.7530227657777502,-0.06192879969847147,data\processed\spectrograms\wlwwar\XC415141.ogg\wlwwar\XC415141.png
wlwwar/XC415869.ogg,Phylloscopus trochilus,179,1.353390898781009,-0.6159128859143743,data\processed\spectrograms\wlwwar\XC415869.ogg\wlwwar\XC415869.png
wlwwar/XC416154.ogg,Phylloscopus trochilus,179,1.7520435612236724,-0.05668221771897287,data\processed\spectrograms\wlwwar\XC416154.ogg\wlwwar\XC416154.png
wlwwar/XC416397.ogg,Phylloscopus trochilus,179,1.1981048059481483,-0.5039568106369969,data\processed\spectrograms\wlwwar\XC416397.ogg\wlwwar\XC416397.png
wlwwar/XC416871.ogg,Phylloscopus trochilus,179,1.2119129596775038,-0.385891320269434,data\processed\spectrograms\wlwwar\XC416871.ogg\wlwwar\XC416871.png
wlwwar/XC417825.ogg,Phylloscopus trochilus,179,1.2932793800539328,-0.4586685098232481,data\processed\spectrograms\wlwwar\XC417825.ogg\wlwwar\XC417825.png
wlwwar/XC418813.ogg,Phylloscopus trochilus,179,1.3500903631511805,-1.0651845199837457,data\processed\spectrograms\wlwwar\XC418813.ogg\wlwwar\XC418813.png
wlwwar/XC419706.ogg,Phylloscopus trochilus,179,1.2598939828273157,-0.4630626961893666,data\processed\spectrograms\wlwwar\XC419706.ogg\wlwwar\XC419706.png
wlwwar/XC428774.ogg,Phylloscopus trochilus,179,1.9089764980793005,-0.11356657804045965,data\processed\spectrograms\wlwwar\XC428774.ogg\wlwwar\XC428774.png
wlwwar/XC430002.ogg,Phylloscopus trochilus,179,1.9508118143250228,-0.11814168102656085,data\processed\spectrograms\wlwwar\XC430002.ogg\wlwwar\XC430002.png
wlwwar/XC431013.ogg,Phylloscopus trochilus,179,1.7318876968535466,1.8563196844808973,data\processed\spectrograms\wlwwar\XC431013.ogg\wlwwar\XC431013.png
wlwwar/XC431080.ogg,Phylloscopus trochilus,179,1.7318876968535466,1.8563196844808973,data\processed\spectrograms\wlwwar\XC431080.ogg\wlwwar\XC431080.png
wlwwar/XC431082.ogg,Phylloscopus trochilus,179,1.7318876968535466,1.8563196844808973,data\processed\spectrograms\wlwwar\XC431082.ogg\wlwwar\XC431082.png
wlwwar/XC431083.ogg,Phylloscopus trochilus,179,1.7318876968535466,1.8563196844808973,data\processed\spectrograms\wlwwar\XC431083.ogg\wlwwar\XC431083.png
wlwwar/XC431313.ogg,Phylloscopus trochilus,179,1.7319459013200478,1.85627793449167,data\processed\spectrograms\wlwwar\XC431313.ogg\wlwwar\XC431313.png
wlwwar/XC431314.ogg,Phylloscopus trochilus,179,1.7319459013200478,1.85627793449167,data\processed\spectrograms\wlwwar\XC431314.ogg\wlwwar\XC431314.png
wlwwar/XC431818.ogg,Phylloscopus trochilus,179,1.6481657074798957,-0.384524008122257,data\processed\spectrograms\wlwwar\XC431818.ogg\wlwwar\XC431818.png
wlwwar/XC433205.ogg,Phylloscopus trochilus,179,1.3346182464383218,-0.768592596516706,data\processed\spectrograms\wlwwar\XC433205.ogg\wlwwar\XC433205.png
wlwwar/XC444788.ogg,Phylloscopus trochilus,179,-1.577436807416763,0.17517286828617676,data\processed\spectrograms\wlwwar\XC444788.ogg\wlwwar\XC444788.png
wlwwar/XC445222.ogg,Phylloscopus trochilus,179,1.328660848102324,-0.6130947616415666,data\processed\spectrograms\wlwwar\XC445222.ogg\wlwwar\XC445222.png
wlwwar/XC448597.ogg,Phylloscopus trochilus,179,1.2605308081666808,-0.054852176524532434,data\processed\spectrograms\wlwwar\XC448597.ogg\wlwwar\XC448597.png
wlwwar/XC455192.ogg,Phylloscopus trochilus,179,-1.4256669491189995,0.14493891775445078,data\processed\spectrograms\wlwwar\XC455192.ogg\wlwwar\XC455192.png
wlwwar/XC462324.ogg,Phylloscopus trochilus,179,0.9676972896152144,-1.0064040143182096,data\processed\spectrograms\wlwwar\XC462324.ogg\wlwwar\XC462324.png
wlwwar/XC464900.ogg,Phylloscopus trochilus,179,0.9671666018324101,-1.005979556094404,data\processed\spectrograms\wlwwar\XC464900.ogg\wlwwar\XC464900.png
wlwwar/XC46520.ogg,Phylloscopus trochilus,179,1.3530712192515169,-0.6167322336270734,data\processed\spectrograms\wlwwar\XC46520.ogg\wlwwar\XC46520.png
wlwwar/XC46521.ogg,Phylloscopus trochilus,179,1.3530712192515169,-0.6167322336270734,data\processed\spectrograms\wlwwar\XC46521.ogg\wlwwar\XC46521.png
wlwwar/XC46522.ogg,Phylloscopus trochilus,179,1.3530712192515169,-0.6167322336270734,data\processed\spectrograms\wlwwar\XC46522.ogg\wlwwar\XC46522.png
wlwwar/XC46523.ogg,Phylloscopus trochilus,179,1.3530712192515169,-0.6167322336270734,data\processed\spectrograms\wlwwar\XC46523.ogg\wlwwar\XC46523.png
wlwwar/XC466559.ogg,Phylloscopus trochilus,179,1.0375392256244202,-0.28278624270813374,data\processed\spectrograms\wlwwar\XC466559.ogg\wlwwar\XC466559.png
wlwwar/XC467301.ogg,Phylloscopus trochilus,179,1.0335470839808725,-0.2863141167977966,data\processed\spectrograms\wlwwar\XC467301.ogg\wlwwar\XC467301.png
wlwwar/XC467355.ogg,Phylloscopus trochilus,179,1.2214105590936288,-0.3902541941436325,data\processed\spectrograms\wlwwar\XC467355.ogg\wlwwar\XC467355.png
wlwwar/XC467781.ogg,Phylloscopus trochilus,179,1.1863475037149205,-0.5079996012604566,data\processed\spectrograms\wlwwar\XC467781.ogg\wlwwar\XC467781.png
wlwwar/XC468288.ogg,Phylloscopus trochilus,179,1.261900325025531,-0.7531903296577934,data\processed\spectrograms\wlwwar\XC468288.ogg\wlwwar\XC468288.png
wlwwar/XC469556.ogg,Phylloscopus trochilus,179,1.267970708502384,0.14562431341092374,data\processed\spectrograms\wlwwar\XC469556.ogg\wlwwar\XC469556.png
wlwwar/XC469558.ogg,Phylloscopus trochilus,179,1.267970708502384,0.14562431341092374,data\processed\spectrograms\wlwwar\XC469558.ogg\wlwwar\XC469558.png
wlwwar/XC469640.ogg,Phylloscopus trochilus,179,1.6481657074798957,-0.384524008122257,data\processed\spectrograms\wlwwar\XC469640.ogg\wlwwar\XC469640.png
wlwwar/XC470002.ogg,Phylloscopus trochilus,179,1.140995952934101,-0.38117705065257684,data\processed\spectrograms\wlwwar\XC470002.ogg\wlwwar\XC470002.png
wlwwar/XC470779.ogg,Phylloscopus trochilus,179,1.2962306888847548,-0.19673603574597281,data\processed\spectrograms\wlwwar\XC470779.ogg\wlwwar\XC470779.png
wlwwar/XC470864.ogg,Phylloscopus trochilus,179,1.369116376112755,-0.3096140899521083,data\processed\spectrograms\wlwwar\XC470864.ogg\wlwwar\XC470864.png
wlwwar/XC471441.ogg,Phylloscopus trochilus,179,1.538957009363045,-0.8997049585176374,data\processed\spectrograms\wlwwar\XC471441.ogg\wlwwar\XC471441.png
wlwwar/XC471442.ogg,Phylloscopus trochilus,179,1.538957009363045,-0.8997049585176374,data\processed\spectrograms\wlwwar\XC471442.ogg\wlwwar\XC471442.png
wlwwar/XC473354.ogg,Phylloscopus trochilus,179,1.3291641455479517,-0.5762364794858585,data\processed\spectrograms\wlwwar\XC473354.ogg\wlwwar\XC473354.png
wlwwar/XC474448.ogg,Phylloscopus trochilus,179,1.6364529145445805,-0.8105652523526948,data\processed\spectrograms\wlwwar\XC474448.ogg\wlwwar\XC474448.png
wlwwar/XC475384.ogg,Phylloscopus trochilus,179,1.2214105590936288,-0.3902541941436325,data\processed\spectrograms\wlwwar\XC475384.ogg\wlwwar\XC475384.png
wlwwar/XC475906.ogg,Phylloscopus trochilus,179,1.2214105590936288,-0.3902541941436325,data\processed\spectrograms\wlwwar\XC475906.ogg\wlwwar\XC475906.png
wlwwar/XC477255.ogg,Phylloscopus trochilus,179,1.6174132064144175,-0.15229665137983517,data\processed\spectrograms\wlwwar\XC477255.ogg\wlwwar\XC477255.png
wlwwar/XC477545.ogg,Phylloscopus trochilus,179,1.9508118143250228,-0.11814168102656085,data\processed\spectrograms\wlwwar\XC477545.ogg\wlwwar\XC477545.png
wlwwar/XC478641.ogg,Phylloscopus trochilus,179,1.2609587821850716,-0.46549115389605755,data\processed\spectrograms\wlwwar\XC478641.ogg\wlwwar\XC478641.png
wlwwar/XC478705.ogg,Phylloscopus trochilus,179,1.8168422514001628,-0.009932667282286851,data\processed\spectrograms\wlwwar\XC478705.ogg\wlwwar\XC478705.png
wlwwar/XC478751.ogg,Phylloscopus trochilus,179,1.2609587821850716,-0.46549115389605755,data\processed\spectrograms\wlwwar\XC478751.ogg\wlwwar\XC478751.png
wlwwar/XC478757.ogg,Phylloscopus trochilus,179,1.2609587821850716,-0.46549115389605755,data\processed\spectrograms\wlwwar\XC478757.ogg\wlwwar\XC478757.png
wlwwar/XC478760.ogg,Phylloscopus trochilus,179,1.5298908077574573,-0.8993953127642055,data\processed\spectrograms\wlwwar\XC478760.ogg\wlwwar\XC478760.png
wlwwar/XC478767.ogg,Phylloscopus trochilus,179,1.8168422514001628,-0.009932667282286851,data\processed\spectrograms\wlwwar\XC478767.ogg\wlwwar\XC478767.png
wlwwar/XC479013.ogg,Phylloscopus trochilus,179,1.2609587821850716,-0.46549115389605755,data\processed\spectrograms\wlwwar\XC479013.ogg\wlwwar\XC479013.png
wlwwar/XC480516.ogg,Phylloscopus trochilus,179,0.8863205978623441,0.9255697788194626,data\processed\spectrograms\wlwwar\XC480516.ogg\wlwwar\XC480516.png
wlwwar/XC480829.ogg,Phylloscopus trochilus,179,1.2007377021092873,-0.3488834339856631,data\processed\spectrograms\wlwwar\XC480829.ogg\wlwwar\XC480829.png
wlwwar/XC482584.ogg,Phylloscopus trochilus,179,1.330492576901036,-0.16889227209747995,data\processed\spectrograms\wlwwar\XC482584.ogg\wlwwar\XC482584.png
wlwwar/XC483728.ogg,Phylloscopus trochilus,179,1.3458208943437155,-0.1854461428258979,data\processed\spectrograms\wlwwar\XC483728.ogg\wlwwar\XC483728.png
wlwwar/XC483832.ogg,Phylloscopus trochilus,179,1.3631966394903756,-0.026917954566048178,data\processed\spectrograms\wlwwar\XC483832.ogg\wlwwar\XC483832.png
wlwwar/XC483959.ogg,Phylloscopus trochilus,179,1.375717447372412,-0.7543767251849877,data\processed\spectrograms\wlwwar\XC483959.ogg\wlwwar\XC483959.png
wlwwar/XC484925.ogg,Phylloscopus trochilus,179,1.2856237808129611,-0.10351874729988138,data\processed\spectrograms\wlwwar\XC484925.ogg\wlwwar\XC484925.png
wlwwar/XC488389.ogg,Phylloscopus trochilus,179,1.2072120930595012,-0.3799941342911515,data\processed\spectrograms\wlwwar\XC488389.ogg\wlwwar\XC488389.png
wlwwar/XC488614.ogg,Phylloscopus trochilus,179,1.7363009649311911,-0.305898340910925,data\processed\spectrograms\wlwwar\XC488614.ogg\wlwwar\XC488614.png
wlwwar/XC489914.ogg,Phylloscopus trochilus,179,1.6302661221347252,0.10288972027154626,data\processed\spectrograms\wlwwar\XC489914.ogg\wlwwar\XC489914.png
